Number of Records,created_at,favorite_count,id_str,in_reply_to_screen_name,in_reply_to_status_id_str,is_retweet,lang,retweet_count,source,text
1,4/8/2017 2:50:59 PM,66044,850722648883638272,,,false,en,10408,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It was a great honor to have President Xi Jinping and Madame Peng Liyuan of China as our guests in the United States. Tremendous...
1,4/8/2017 2:51:10 PM,47870,850722694958075905,realDonaldTrump,850722648883638272,false,en,7152,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...goodwill and friendship was formed, but only time will tell on trade."
1,4/8/2017 2:54:24 PM,133137,850723509370327040,,,false,en,26938,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Congratulations to our great military men and women for representing the United States, and the world, so well in the Syria attack."
1,4/8/2017 7:00:08 PM,60552,850785347038576640,,,false,en,11603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The reason you don't generally hit runways is that they are easy and inexpensive to quickly fix (fill in and top)!
1,4/8/2017 7:58:32 PM,99770,850800045012201473,,,false,en,18310,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Judge Gorsuch will be sworn in at the Rose Garden of the White House on Monday at 11:00 A.M. He will be a great Justice. Very proud of him!
1,4/9/2017 3:20:39 PM,76291,851092500056072198,,,false,en,15440,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",So sad to hear of the terrorist attack in Egypt. U.S. strongly condemns. I have great...
1,4/9/2017 3:21:07 PM,55655,851092618754891781,realDonaldTrump,851092500056072198,false,en,10272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",...confidence that President Al Sisi will handle situation properly.
1,4/10/2017 1:35:45 AM,70670,851247294854856706,,,false,en,14366,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Thank you @USNavy! #USA https://t.co/oD7L8vPgjq
1,4/10/2017 9:59:10 PM,78525,851555178910064640,,,false,en,15550,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",Congratulations to Justice Neil Gorsuch on his elevation to the United States Supreme Court. A great day for Americ… https://t.co/RM9lfTaePS
1,4/10/2017 11:56:35 PM,87914,851584729400979456,,,false,en,16509,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy Passover to everyone celebrating in the United States of America, Israel, and around the world. #ChagSameach"
1,4/11/2017 11:48:31 AM,0,851763890786635776,,,true,en,6158,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @foxnation: Grateful Syrians React To @realDonaldTrump Strike: 'I'll Name My Son Donald' https://t.co/7KexXsXLUx #SyrianStrikes
1,4/11/2017 11:59:04 AM,80099,851766546825347076,,,false,en,18885,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I explained to the President of China that a trade deal with the U.S. will be far better for them if they solve the North Korean problem!
1,4/11/2017 12:03:43 PM,133643,851767718248361986,,,false,en,52308,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","North Korea is looking for trouble. If China decides to help, that would be great. If not, we will solve the problem without them!  U.S.A."
1,4/11/2017 12:59:20 PM,57674,851781714028494849,,,false,en,12143,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ron Estes is running TODAY for Congress in the Great State of Kansas. A wonderful guy, I need his help on Healthcare &amp; Tax Cuts (Reform)."
1,4/11/2017 8:27:35 PM,43147,851894518014238720,,,false,en,8633,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great Strategic &amp; Policy CEO Forum today with my Cabinet Secretaries and top CEO's from around the United States.… https://t.co/pmGIL08OpP
1,4/12/2017 3:16:00 AM,40138,851997299454742528,,,false,en,6159,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I will be interviewed by @MariaBartiromo at 6:00 A.M. @FoxBusiness. Enjoy!
1,4/12/2017 12:22:22 PM,91044,852134796436398086,,,false,en,19300,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Had a very good call last night with the President of China concerning the menace of North Korea.
1,4/12/2017 12:37:07 PM,70832,852138509355933697,,,false,en,13033,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Great win in Kansas last night for Ron Estes, easily winning the Congressional race against the Dems, who spent heavily &amp; predicted victory!"
1,4/12/2017 9:48:48 PM,51958,852277347587952640,,,false,en,10617,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great meeting w/ NATO Sec. Gen. We agreed on the importance of getting countries to pay their fair share &amp; focus on… https://t.co/G9TdjWezmH
1,4/12/2017 11:09:56 PM,64030,852297762599313409,,,false,en,12012,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Economic confidence is soaring as we unleash the power of private sector job creation and stand up for the American Workers. #AmericaFirst
1,4/12/2017 11:10:37 PM,93807,852297935219982336,,,false,en,17596,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","One by one we are keeping our promises - on the border, on energy, on jobs, on regulations. Big changes are happening!"
1,4/13/2017 12:32:25 AM,137527,852318522139168769,,,false,en,30488,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jobs are returning, illegal immigration is plummeting, law, order and justice are being restored. We are truly making America great again!"
1,4/13/2017 1:08:20 PM,111403,852508752142114816,,,false,en,27786,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I have great confidence that China will properly deal with North Korea. If they are unable to do so, the U.S., with its allies, will! U.S.A."
1,4/13/2017 1:16:30 PM,109672,852510810287075329,,,false,en,23964,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Things will work out fine between the U.S.A. and Russia. At the right time everyone will come to their senses &amp; there will be lasting peace!
1,4/13/2017 7:21:07 PM,73812,852602568433950720,,,false,en,12853,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It was a great honor to welcome Atlanta's heroic first responders to the White House this afternoon! https://t.co/ZtC14AJ0xs
1,4/14/2017 3:18:24 AM,0,852722680851779584,,,true,en,5764,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DRUDGE_REPORT: GREAT AGAIN: FEDS ARREST MURDER SUSPECT IN 'FAST AND FURIOUS' SCANDAL... https://t.co/clOLxTE3D4
1,4/14/2017 8:41:25 PM,32961,852985162870738944,,,false,en,7009,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Weekly Address- https://t.co/tpZ7eqJLUH https://t.co/B2NQzj53ft
1,4/14/2017 9:46:20 PM,0,853001499747725317,,,true,en,17585,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @FLOTUS: Looking forward to hosting the annual Easter Egg Roll at the @WhiteHouse on Monday! https://t.co/nz7vucugx9
1,4/16/2017 12:18:40 PM,71361,853583417916755968,,,false,en,14783,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Why would I call China a currency manipulator when they are working with us on the North Korean problem? We will see what happens!
1,4/16/2017 12:24:49 PM,183280,853584968047636480,,,false,en,39845,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Happy Easter to everyone!
1,4/16/2017 1:07:11 PM,69381,853595628655587334,,,false,en,12249,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I did what was an almost an impossible thing to do for a Republican-easily won the Electoral College! Now Tax Returns are brought up again?
1,4/16/2017 1:13:26 PM,93954,853597199619543041,,,false,en,20932,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Someone should look into who paid for the small organized rallies yesterday. The election is over!
1,4/16/2017 1:41:47 PM,102678,853604334944354305,,,false,en,20457,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Our military is building and is rapidly becoming stronger than ever before. Frankly, we have no choice!"
1,4/17/2017 12:45:01 AM,62909,853771244579282944,,,false,en,12647,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The recent Kansas election (Congress) was a really big media event, until the Republicans won. Now they play the same game with Georgia-BAD!"
1,4/17/2017 12:07:16 PM,74601,853942936337350656,,,false,en,15960,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""The first 90 days of my presidency has exposed the total failure of the last eight years of foreign policy!"" So true. @foxandfriends"
1,4/17/2017 12:13:17 PM,52161,853944453538750464,,,false,en,12406,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A great book for your reading enjoyment: ""REASONS TO VOTE FOR DEMOCRATS"" by Michael J. Knowles."
1,4/17/2017 12:17:59 PM,81985,853945633903923200,,,false,en,18327,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Fake Media (not Real Media) has gotten even worse since the election. Every story is badly slanted. We have to hold them to the truth!
1,4/17/2017 1:31:03 PM,59931,853964023846588420,,,false,en,19145,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The super Liberal Democrat in the Georgia Congressioal race tomorrow wants to protect criminals, allow illegal immigration and raise taxes!"
1,4/17/2017 1:35:27 PM,0,853965129024712704,,,true,en,7545,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DRUDGE_REPORT: TRUMP APPROVAL HITS 50% https://t.co/TruX3WzR3U
1,4/17/2017 10:38:30 PM,55219,854101790886948866,,,false,en,10645,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRUMP APPROVAL HITS 50%
https://t.co/vjZkGTyQb9"
1,4/17/2017 10:41:53 PM,41464,854102644394254341,,,false,en,8223,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","See you tomorrow Wisconsin!

'Trump spurs small-business optimism in Milwaukee area'
https://t.co/JUxhO3oqjO"
1,4/18/2017 2:18:38 AM,60037,854157191053553666,,,false,en,13443,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","With eleven Republican candidates running in Georgia (on Tuesday) for Congress, a runoff will be a win. Vote ""R"" for lower taxes &amp; safety!"
1,4/18/2017 9:39:25 AM,71336,854268119774367745,,,false,en,17436,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The weak illegal immigration policies of the Obama Admin. allowed bad MS 13 gangs to form in cities across U.S. We are removing them fast!
1,4/18/2017 9:48:10 AM,33023,854270321620287490,,,false,en,4629,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I will be interviewed on @foxandfriends by @ainsleyearhardt starting at 6:00 A.M. Enjoy!
1,4/18/2017 10:38:59 AM,55852,854283110191685634,,,false,en,14176,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Democrat Jon Ossoff would be a disaster in Congress. VERY weak on crime and illegal immigration, bad for jobs and wants higher taxes. Say NO"
1,4/18/2017 10:46:19 AM,61468,854284952539725828,,,false,en,15838,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Republicans must get out today and VOTE in Georgia 6. Force runoff and easy win! Dem Ossoff will raise your taxes-very bad on crime &amp; 2nd A.
1,4/18/2017 8:38:25 PM,61815,854433960566431746,,,false,en,16274,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just learned that Jon @Ossoff, who is running for Congress in Georgia, doesn't even live in the district. Republicans, get out and vote!"
1,4/18/2017 8:56:16 PM,33385,854438452661809152,,,false,en,6703,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#BuyAmericanHireAmerican🇺🇸
Watch➡️https://t.co/AUqYcrgeyn https://t.co/rf9aivVb7g"
1,4/19/2017 4:09:17 AM,75649,854547423464759296,,,false,en,15119,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Despite major outside money, FAKE media support and eleven Republican candidates, BIG ""R"" win with runoff in Georgia. Glad to be of help!"
1,4/19/2017 12:43:18 PM,71406,854676780527079425,,,false,en,15374,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dems failed in Kansas and are now failing in Georgia. Great job Karen Handel! It is now Hollywood vs. Georgia on June 20th.
1,4/19/2017 5:31:28 PM,53180,854749300114546688,,,false,und,12752,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#BuyAmericanHireAmerican🇺🇸 https://t.co/JPEXQTVR1E
1,4/19/2017 8:26:45 PM,47378,854793411110588418,,,false,en,10492,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today I signed the Veterans (OUR HEROES) Choice Program Extension &amp; Improvement Act @ the @WhiteHouse. #S544 
Watch… https://t.co/0sMv4sPrmf"
1,4/20/2017 1:34:10 AM,48178,854870777287634944,,,false,en,9603,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",A great honor to host the @SuperBowl Champion New England @Patriots at the White House today. Congratulations!… https://t.co/tQ5XEPaIxn
1,4/20/2017 1:48:14 PM,79800,855055509455593472,,,false,en,18885,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Failing @nytimes, which has been calling me wrong for two years, just got caught in a big lie concerning New England Patriots visit to W.H."
1,4/20/2017 7:33:46 PM,51567,855142466034556928,,,false,en,11556,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We're going to use American steel, we're going to use American labor, we are going to come first in all deals. ➡️… https://t.co/QYjWx9K4YY"
1,4/20/2017 9:35:05 PM,36570,855172998747348998,,,false,en,6938,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",A great honor to host PM Paolo Gentiloni of Italy at the White House this afternoon! #ICYMI- Joint Press Conference… https://t.co/lJAvEZJV1F
1,4/21/2017 10:11:27 AM,0,855363343607103489,,,true,en,8468,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @foxandfriends: NYT editor apologizes for misleading tweet about New England Patriots' visit to the White House (via @FoxFriendsFirst) h…
1,4/21/2017 10:32:01 AM,73441,855368516920332289,,,false,en,18434,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Another terrorist attack in Paris. The people of France will not take much more of this. Will have a big effect on presidential election!
1,4/21/2017 10:50:33 AM,72074,855373184861962240,,,false,en,14563,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No matter how much I accomplish during the ridiculous standard of the first 100 days, &amp; it has been a lot (including S.C.), media will kill!"
1,4/21/2017 1:04:19 PM,65030,855406847200768000,,,false,en,14217,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","China is very much the economic lifeline to North Korea so, while nothing is easy, if they want to solve the North Korean problem, they will"
